157623;0
157624;0
157625;0
157626;1
157627;0
157628;0
157629;1
157630;0
157631;2
157632;1
157633;1
157634;1
157635;0
157636;0
157637;0
157638;1
157639;1
157640;1
157641;2
157642;0
157643;0
157644;1
157645;1
157646;0
157647;0
157648;0
157649;0
157650;0
157651;0
157652;0
157653;0
157654;0
157655;1
157656;0
157657;1
157658;1
157659;0
157660;1
157661;1
157662;0
157663;0
157664;1
157665;2
157666;1
157667;1
157668;0
157669;1
157670;0
157671;0
157672;1
157673;0
157674;0
157675;1
157676;1
157677;0
157678;0
157679;1
157680;1
157681;0
157682;1
157683;0
157684;0
157685;0
157686;0
157687;0
157688;0
157689;1
157690;0
157691;0
157692;2
157693;0
157694;1
157695;0
157696;0
157697;1
157698;0
157699;0
157700;1
157701;0
157702;1
157703;0
157704;0
157705;1
157706;0
157707;1
157708;2
157709;0
157710;0
157711;0
157712;0
157713;0
157714;0
157715;1
157716;0
157717;1
157718;0
157719;0
157720;2
157721;1
157722;1
157723;1
157724;0
157725;1
157726;1
157727;1
157728;1
157729;1
157730;2
157731;0
157732;0
157733;1
157734;0
157735;1
157736;1
157737;1
157738;0
157739;0
157740;0
157741;0
157742;2
157743;0
157744;0
157745;2
157746;2
157747;0
157748;0
157749;0
157750;0
157751;0
157752;3
157753;1
157754;0
157755;0
157756;1
157757;1
157758;0
157759;1
157760;1
157761;0
157762;1
157763;0
157764;0
157765;1
157766;0
157767;2
157768;0
157769;0
157770;0
157771;0
157772;1
157773;0
157774;0
157775;2
157776;0
157777;0
157778;1
157779;0
157780;1
157781;0
157782;0
157783;0
157784;0
157785;1
157786;2
157787;1
157788;0
157789;1
157790;2
157791;1
157792;1
157793;0
157794;0
157795;0
157796;2
157797;0
157798;0
157799;0
157800;1
157801;2
157802;0
157803;1
157804;1
157805;0
157806;0
157807;0
157808;1
157809;1
157810;1
157811;1
157812;0
157813;0
157814;0
157815;0
157816;0
157817;2
157818;0
157819;1
157820;0
157821;0
157822;0
157823;2
157824;1
157825;0
157826;0
157827;1
157828;1
157829;2
157830;0
157831;0
157832;1
157833;0
157834;0
157835;0
157836;0
157837;1
157838;3
157839;0
157840;0
157841;4
157842;0
157843;0
157844;0
157845;0
157846;1
157847;1
157848;0
157849;1
157850;0
157851;0
157852;0
157853;0
157854;1
157855;2
157856;0
157857;0
157858;0
157859;0
157860;2
157861;1
157862;1
157863;0
157864;0
157865;0
157866;0
157867;0
157868;2
157869;0
157870;1
157871;0
157872;0
157873;2
157874;1
157875;0
157876;2
157877;0
157878;0
157879;0
157880;1
157881;0
157882;2
157883;0
157884;2
157885;1
157886;0
157887;2
157888;0
157889;0
157890;1
157891;1
157892;1
157893;0
157894;0
157895;1
157896;1
157897;0
157898;0
157899;1
157900;0
157901;0
157902;2
157903;1
157904;0
157905;1
157906;1
157907;0
157908;0
157909;1
157910;1
157911;0
157912;2
157913;1
157914;0
157915;0
157916;1
157917;0
157918;0
157919;0
157920;0
157921;2
157922;1
157923;2
157924;1
157925;1
157926;2
157927;1
157928;2
157929;2
157930;0
157931;0
157932;1
157933;0
157934;1
157935;1
157936;3
157937;1
157938;1
157939;2
157940;4
157941;2
157942;1
157943;0
157944;0
157945;1
157946;1
157947;1
157948;0
157949;2
157950;0
157951;0
157952;0
157953;1
157954;0
157955;2
157956;0
157957;0
157958;3
157959;0
157960;1
157961;1
157962;1
157963;2
157964;1
157965;0
157966;0
157967;3
157968;0
157969;2
157970;1
157971;1
157972;0
157973;0
157974;1
157975;1
157976;0
157977;0
157978;2
157979;0
157980;3
157981;0
157982;1
157983;2
157984;0
157985;0
157986;1
157987;0
157988;1
157989;2
157990;0
157991;1
157992;1
157993;1
157994;2
157995;0
157996;0
157997;1
157998;0
157999;0
158000;0
158001;1
158002;1
158003;1
158004;0
158005;2
158006;0
158007;0
158008;1
158009;1
158010;0
158011;0
158012;0
158013;2
158014;2
158015;0
158016;0
158017;0
158018;1
158019;1
158020;0
158021;0
158022;0
158023;1
158024;0
158025;1
158026;0
158027;1
158028;2
158029;0
158030;1
158031;0
158032;0
158033;1
158034;0
158035;0
158036;2
158037;1
158038;0
158039;0
158040;2
158041;1
158042;0
158043;1
158044;2
158045;0
158046;0
158047;1
158048;0
158049;1
158050;1
158051;0
158052;0
158053;1
158054;0
158055;1
158056;1
158057;1
158058;2
158059;0
158060;0
158061;0
158062;0
158063;5
158064;1
158065;1
158066;0
158067;0
158068;0
158069;0
158070;0
158071;0
158072;0
158073;0
158074;0
158075;0
158076;0
158077;0
158078;0
158079;0
158080;0
158081;1
158082;0
158083;3
158084;1
158085;0
158086;0
158087;1
158088;0
158089;1
158090;0
158091;3
158092;1
158093;1
158094;0
158095;0
158096;0
158097;0
158098;0
158099;0
158100;1
158101;0
158102;1
158103;0
158104;0
158105;1
158106;0
158107;0
158108;1
158109;0
158110;0
158111;1
158112;0
158113;0
158114;0
158115;0
158116;0
158117;0
158118;1
158119;1
158120;0
158121;0
158122;1
158123;1
158124;1
158125;0
158126;0
158127;0
158128;2
158129;0
158130;0
158131;2
158132;1
158133;1
158134;2
158135;0
158136;0
158137;0
158138;0
158139;3
158140;0
158141;0
158142;2
158143;0
158144;0
158145;1
158146;0
158147;1
158148;0
158149;1
158150;0
158151;1
158152;0
158153;0
158154;2
158155;0
158156;0
158157;1
158158;2
158159;2
158160;0
158161;0
158162;1
158163;3
158164;0
158165;1
158166;0
158167;0
158168;0
158169;0
158170;1
158171;0
158172;2
158173;0
158174;0
158175;2
158176;0
158177;1
158178;1
158179;0
158180;1
158181;0
158182;0
158183;1
158184;0
158185;1
158186;0
158187;0
158188;1
158189;3
158190;0
158191;2
158192;0
158193;0
158194;1
158195;0
158196;0
158197;0
158198;0
158199;0
158200;0
158201;0
158202;0
158203;1
158204;1
158205;1
158206;1
158207;0
158208;1
158209;2
158210;0
158211;0
158212;2
158213;0
158214;0
158215;1
158216;0
158217;0
158218;0
158219;1
158220;0
158221;1
158222;1
158223;1
158224;0
158225;2
158226;1
158227;0
158228;0
158229;1
158230;0
158231;3
158232;2
158233;2
158234;1
158235;2
158236;0
158237;0
158238;1
158239;1
158240;0
158241;1
158242;0
158243;1
158244;0
158245;0
158246;1
158247;2
158248;0
158249;0
158250;0
158251;1
158252;0
158253;0
158254;3
158255;1
158256;1
158257;0
158258;2
158259;0
158260;0
158261;1
158262;0
158263;1
158264;2
158265;0
158266;0
158267;0
158268;0
158269;0
158270;0
158271;1
158272;2
158273;0
158274;1
158275;0
158276;0
158277;0
158278;1
158279;1
158280;0
158281;1
158282;0
158283;0
158284;0
158285;1
158286;0
158287;2
158288;2
158289;0
158290;2
158291;0
158292;0
158293;1
158294;1
158295;0
158296;2
158297;0
158298;1
158299;1
158300;0
158301;0
158302;0
158303;1
158304;0
158305;0
158306;0
158307;0
158308;0
158309;1
158310;1
158311;2
158312;2
158313;2
158314;1
158315;1
158316;0
158317;1
158318;1
158319;0
158320;1
158321;1
158322;0
158323;0
158324;0
158325;0
158326;1
158327;0
158328;0
158329;1
158330;0
158331;2
158332;2
158333;2
158334;1
158335;0
158336;0
158337;0
158338;1
158339;0
158340;0
158341;0
158342;1
158343;1
158344;1
158345;0
158346;0
158347;0
158348;0
158349;0
158350;0
158351;2
158352;0
158353;0
158354;2
158355;0
158356;2
158357;0
158358;1
158359;0
158360;0
158361;1
158362;3
158363;1
158364;2
158365;0
158366;1
158367;0
158368;1
158369;1
158370;0
158371;0
158372;0
158373;0
158374;0
158375;0
158376;1
158377;2
158378;0
158379;2
158380;0
158381;0
158382;0
158383;2
158384;0
158385;0
158386;0
158387;1
158388;1
158389;0
158390;1
158391;0
158392;3
158393;0
158394;0
158395;1
158396;0
158397;2
158398;0
158399;4
158400;1
158401;0
158402;0
158403;1
158404;2
158405;0
158406;0
158407;0
158408;2
158409;0
158410;1
158411;1
158412;0
158413;1
158414;0
158415;0
158416;0
158417;0
158418;1
158419;0
158420;1
158421;1
158422;1
158423;1
158424;1
158425;1
158426;2
158427;0
158428;2
158429;1
158430;0
158431;0
158432;0
158433;0
158434;2
158435;1
158436;2
158437;1
158438;1
158439;3
158440;0
158441;0
158442;2
158443;1
158444;3
158445;2
158446;2
158447;0
158448;0
158449;0
158450;0
158451;0
158452;0
158453;0
158454;0
158455;1
158456;2
158457;1
158458;1
158459;2
158460;0
158461;2
158462;0
158463;0
158464;0
158465;1
158466;1
158467;1
158468;2
158469;1
158470;0
158471;1
158472;0
158473;1
158474;2
158475;0
158476;0
158477;0
158478;0
158479;2
158480;0
158481;1
158482;0
158483;0
158484;1
158485;0
158486;0
158487;0
158488;1
158489;0
158490;2
158491;0
158492;2
158493;1
158494;1
158495;0
158496;1
158497;0
158498;1
158499;0
158500;0
158501;0
158502;1
158503;0
158504;0
158505;1
158506;2
158507;2
158508;0
158509;2
158510;0
158511;0
158512;0
158513;0
158514;0
158515;0
158516;1
158517;1
158518;1
158519;1
158520;0
158521;2
158522;0
158523;1
158524;0
158525;0
158526;0
158527;0
158528;1
158529;0
158530;1
158531;0
158532;1
158533;1
158534;0
158535;2
158536;0
158537;0
158538;1
158539;0
158540;0
158541;0
158542;0
158543;0
158544;1
158545;2
158546;0
158547;1
158548;2
158549;1
158550;1
158551;2
158552;1
158553;0
158554;0
158555;0
158556;1
158557;0
158558;1
158559;1
158560;0
158561;1
158562;2
158563;1
158564;0
158565;1
158566;1
158567;2
158568;0
158569;2
158570;1
158571;1
158572;0
158573;1
158574;0
158575;0
158576;0
158577;0
158578;1
158579;0
158580;0
158581;0
158582;1
158583;2
158584;0
158585;2
158586;0
158587;0
158588;2
158589;3
158590;0
158591;0
158592;0
158593;0
158594;0
158595;2
158596;0
158597;0
158598;0
158599;1
158600;0
158601;1
158602;2
158603;1
158604;2
158605;0
158606;0
158607;0
158608;2
158609;0
158610;0
158611;0
158612;0
158613;1
158614;1
158615;1
158616;0
158617;1
158618;1
158619;2
158620;0
158621;0
158622;0
158623;0
158624;1
158625;2
158626;0
158627;1
158628;0
158629;0
158630;1
158631;1
158632;0
158633;1
158634;0
158635;0
158636;1
158637;0
158638;0
158639;1
158640;1
158641;0
158642;1
158643;0
158644;0
158645;0
158646;1
158647;0
158648;2
158649;1
158650;1
158651;0
158652;0
158653;0
158654;1
158655;0
158656;0
158657;1
158658;0
158659;1
158660;0
158661;2
158662;1
158663;0
158664;0
158665;0
158666;4
158667;0
158668;1
158669;0
158670;0
158671;0
158672;1
158673;1
158674;1
158675;1
158676;1
158677;0
158678;1
158679;0
158680;1
158681;0
158682;0
158683;0
158684;1
158685;1
158686;0
158687;2
158688;0
158689;1
158690;0
158691;0
158692;1
158693;0
158694;0
158695;0
158696;0
158697;0
158698;2
158699;0
158700;1
158701;1
158702;1
158703;0
158704;0
158705;0
158706;0
158707;3
158708;1
158709;0
158710;0
158711;1
158712;0
158713;0
158714;2
158715;2
158716;0
158717;0
158718;2
158719;0
158720;2
158721;0
158722;0
158723;3
158724;1
158725;0
158726;0
158727;0
158728;1
158729;0
158730;1
158731;0
158732;1
158733;1
158734;1
158735;1
158736;1
158737;0
158738;1
158739;1
158740;0
158741;0
158742;0
158743;1
158744;3
158745;0
158746;0
158747;0
158748;1
158749;0
158750;0
158751;0
158752;0
158753;0
158754;2
158755;0
158756;1
158757;0
158758;1
158759;1
158760;2
158761;2
158762;1
158763;3
158764;1
158765;1
158766;2
158767;0
158768;0
158769;0
158770;0
158771;0
158772;0
158773;0
158774;0
158775;0
158776;2
158777;1
158778;1
158779;2
158780;0
158781;0
158782;2
158783;0
158784;0
158785;1
158786;0
158787;1
158788;1
158789;2
158790;1
158791;1
158792;0
158793;0
158794;1
158795;0
158796;1
158797;1
158798;2
158799;0
158800;1
158801;0
158802;1
158803;0
158804;0
158805;0
158806;0
158807;0
158808;0
158809;0
158810;0
158811;0
158812;2
158813;0
158814;0
158815;1
158816;0
158817;0
158818;1
158819;0
158820;1
158821;3
158822;1
158823;1
158824;1
158825;0
158826;0
158827;0
158828;0
158829;0
158830;0
158831;1
158832;0
158833;0
158834;1
158835;2
158836;0
158837;0
158838;0
158839;1
158840;0
158841;0
158842;1
158843;0
158844;0
158845;0
158846;0
158847;1
158848;0
158849;1
158850;0
158851;0
158852;0
158853;2
158854;1
158855;0
158856;1
158857;1
158858;1
158859;1
158860;3
158861;2
158862;0
158863;0
158864;0
158865;1
158866;0
158867;3
158868;0
158869;1
158870;2
158871;0
158872;0
158873;0
158874;0
158875;0
158876;0
158877;0
158878;0
158879;1
158880;0
158881;1
158882;2
158883;0
158884;2
158885;0
158886;0
158887;1
158888;1
158889;0
158890;0
158891;1
158892;1
158893;0
158894;0
158895;0
158896;0
158897;0
158898;2
158899;0
158900;0
158901;1
158902;0
158903;0
158904;0
158905;2
158906;1
158907;0
158908;0
158909;0
158910;0
158911;1
158912;0
158913;0
158914;1
158915;0
158916;0
158917;2
158918;0
158919;0
158920;2
158921;0
158922;3
158923;0
158924;0
158925;0
158926;0
158927;0
158928;1
158929;1
158930;1
158931;1
158932;1
158933;0
158934;2
158935;1
158936;2
158937;0
158938;0
158939;0
158940;0
158941;2
158942;2
158943;0
158944;0
158945;0
158946;0
158947;0
158948;0
158949;0
158950;0
158951;0
158952;0
158953;0
158954;2
158955;1
158956;1
158957;1
158958;0
158959;1
158960;0
158961;0
158962;0
158963;1
158964;2
158965;0
158966;0
158967;1
158968;0
158969;0
158970;0
158971;2
158972;1
158973;1
158974;0
158975;0
158976;0
158977;0
158978;1
158979;0
158980;1
158981;0
158982;1
158983;1
158984;2
158985;0
158986;0
158987;0
158988;1
158989;0
158990;0
158991;0
158992;0
158993;0
158994;0
158995;1
158996;0
158997;1
158998;1
158999;0
159000;2
159001;1
159002;2
159003;2
159004;0
159005;1
159006;1
159007;1
159008;0
159009;0
159010;1
159011;0
159012;0
159013;0
159014;0
159015;0
159016;0
159017;2
159018;0
159019;1
159020;1
159021;0
159022;1
159023;0
159024;1
159025;0
159026;2
159027;1
159028;0
159029;0
159030;0
159031;1
159032;0
159033;2
159034;1
159035;0
159036;0
159037;1
159038;0
159039;0
159040;0
159041;1
159042;1
159043;0
159044;0
159045;1
159046;0
159047;0
159048;0
159049;0
159050;0
159051;0
159052;0
159053;0
159054;1
159055;0
159056;0
159057;0
159058;0
159059;0
159060;1
159061;0
159062;0
159063;1
159064;1
159065;0
159066;0
159067;0
159068;0
159069;0
159070;0
159071;1
159072;1
159073;0
159074;1
159075;2
159076;2
159077;2
159078;0
159079;0
159080;1
159081;0
159082;1
159083;2
159084;0
159085;0
159086;0
159087;0
159088;0
159089;0
159090;1
159091;0
159092;0
159093;0
159094;0
159095;0
159096;0
159097;0
159098;0
159099;3
159100;2
159101;1
159102;1
159103;0
159104;2
159105;0
159106;1
159107;1
159108;0
159109;0
159110;2
159111;1
159112;2
159113;0
159114;0
159115;0
159116;0
159117;1
159118;0
159119;0
159120;0
159121;0
159122;0
159123;1
159124;1
159125;0
159126;1
159127;0
159128;0
159129;0
159130;2
159131;2
159132;0
159133;2
159134;2
159135;1
159136;0
159137;0
159138;0
159139;0
159140;0
159141;0
159142;0
159143;0
159144;1
159145;0
159146;0
159147;0
159148;0
159149;0
159150;1
159151;0
159152;0
159153;1
159154;1
159155;1
159156;1
159157;2
159158;0
159159;2
159160;1
159161;0
159162;0
159163;0
159164;1
159165;1
159166;1
159167;1
159168;1
159169;0
159170;3
159171;0
159172;1
159173;0
159174;1
159175;0
159176;0
159177;0
159178;0
159179;0
159180;0
159181;0
159182;1
159183;2
159184;0
159185;0
159186;0
159187;0
159188;0
159189;1
159190;0
159191;1
159192;1
159193;0
159194;0
159195;0
159196;0
159197;0
159198;0
159199;0
159200;0
159201;0
159202;0
159203;0
159204;0
159205;0
159206;2
159207;0
159208;2
159209;1
159210;0
159211;0
159212;0
159213;0
159214;0
159215;0
159216;0
159217;0
159218;0
159219;2
159220;1
159221;2
159222;0
159223;0
159224;1
159225;0
159226;2
159227;1
159228;1
159229;3
159230;0
159231;2
159232;0
159233;1
159234;0
159235;0
159236;0
159237;1
159238;0
159239;0
159240;0
159241;0
159242;3
159243;2
159244;1
159245;1
159246;0
159247;0
159248;1
159249;0
159250;0
159251;1
159252;0
159253;1
159254;1
159255;1
159256;0
159257;1
159258;3
159259;2
159260;0
159261;0
159262;0
159263;0
159264;2
159265;0
159266;2
159267;1
159268;1
159269;0
159270;0
159271;1
159272;0
159273;1
159274;1
159275;0
159276;0
159277;1
159278;1
159279;0
159280;1
159281;0
159282;1
159283;0
159284;1
159285;0
159286;0
159287;2
159288;0
159289;0
159290;0
159291;0
159292;1
159293;0
159294;2
159295;0
159296;4
159297;0
159298;1
159299;0
159300;1
159301;3
159302;0
159303;0
159304;0
159305;1
159306;1
159307;0
159308;1
159309;0
159310;0
159311;0
159312;1
159313;1
159314;0
159315;0
159316;1
159317;1
159318;1
159319;1
159320;1
159321;0
159322;3
159323;0
159324;0
159325;1
159326;1
159327;0
159328;0
159329;0
159330;2
159331;0
159332;0
159333;0
159334;0
159335;0
159336;2
159337;0
159338;0
159339;0
159340;1
159341;1
159342;0
159343;0
159344;0
159345;0
159346;0
159347;1
159348;0
159349;0
159350;1
159351;2
159352;1
159353;0
159354;0
159355;0
159356;0
159357;1
159358;0
159359;1
159360;0
159361;0
159362;0
159363;0
159364;0
159365;0
159366;1
159367;1
159368;1
159369;0
159370;0
159371;0
159372;0
159373;1
159374;0
159375;1
159376;0
159377;0
159378;1
159379;0
159380;0
159381;1
159382;0
159383;0
159384;2
159385;0
159386;0
159387;1
159388;1
159389;2
159390;0
159391;1
159392;1
159393;0
159394;0
159395;1
159396;0
159397;1
159398;0
159399;0
159400;0
159401;0
159402;0
159403;0
159404;0
159405;0
159406;0
159407;1
159408;0
159409;1
159410;1
159411;2
159412;1
159413;1
159414;3
159415;2
159416;0
159417;0
159418;0
159419;0
159420;0
159421;0
159422;1
159423;0
159424;2
159425;2
159426;0
159427;0
159428;1
159429;1
159430;1
159431;1
159432;0
159433;0
159434;0
159435;3
159436;0
159437;1
159438;1
159439;2
159440;0
159441;1
159442;1
159443;0
159444;0
159445;0
159446;1
159447;0
159448;2
159449;0
159450;1
159451;0
159452;0
159453;0
159454;0
159455;0
159456;0
159457;1
159458;1
159459;0
159460;1
159461;1
159462;1
159463;0
159464;1
159465;1
159466;1
159467;1
159468;0
159469;1
159470;1
159471;0
159472;1
159473;0
159474;0
159475;1
159476;0
159477;1
159478;0
159479;1
159480;0
159481;0
159482;1
159483;1
159484;2
159485;1
159486;0
159487;1
159488;2
159489;1
159490;1
159491;3
159492;2
159493;1
159494;1
159495;0
159496;2
159497;1
159498;2
159499;2
159500;1
159501;0
159502;1
159503;1
159504;1
159505;0
159506;1
159507;0
159508;2
159509;1
159510;1
159511;0
159512;1
159513;0
159514;1
159515;2
159516;1
159517;1
159518;2
159519;0
159520;3
159521;1
159522;1
159523;0
159524;0
159525;0
159526;1
159527;1
159528;0
159529;0
159530;1
159531;0
159532;0
159533;2
159534;1
159535;1
159536;2
159537;0
159538;2
159539;0
159540;0
159541;1
159542;4
159543;1
159544;1
159545;1
159546;0
159547;0
159548;1
159549;2
159550;0
159551;1
159552;0
159553;1
159554;0
159555;0
159556;0
159557;0
159558;2
159559;0
159560;2
159561;0
159562;0
159563;0
159564;0
159565;0
159566;0
159567;0
159568;0
159569;0
159570;0
159571;0
159572;0
159573;2
159574;0
159575;2
159576;1
159577;0
159578;1
159579;0
159580;0
159581;2
159582;0
159583;0
159584;0
159585;0
159586;0
159587;0
159588;0
159589;0
159590;2
159591;0
159592;0
159593;1
159594;0
159595;0
159596;0
159597;1
159598;0
159599;1
159600;0
159601;1
159602;0
159603;0
159604;1
159605;0
159606;1
159607;0
159608;3
159609;0
159610;0
159611;1
159612;0
159613;0
159614;0
159615;1
159616;1
159617;0
159618;0
159619;0
159620;0
159621;0
159622;0
159623;1
159624;1
159625;0
159626;1
159627;0
159628;0
159629;0
159630;0
159631;0
159632;1
159633;0
159634;0
159635;0
159636;1
159637;0
159638;0
159639;0
159640;0
159641;1
159642;0
159643;0
159644;0
159645;0
159646;0
159647;0
159648;1
159649;0
159650;0
159651;0
159652;0
159653;1
159654;0
159655;0
159656;1
159657;1
159658;1
159659;0
159660;0
159661;0
159662;0
159663;0
159664;0
159665;1
159666;0
159667;1
159668;1
159669;1
159670;0
159671;0
159672;0
159673;0
159674;0
159675;0
159676;0
159677;0
159678;0
159679;0
159680;1
159681;0
159682;0
159683;0
159684;0
159685;2
159686;0
159687;0
159688;2
159689;0
159690;0
159691;1
159692;0
159693;0
159694;1
159695;1
159696;1
159697;1
159698;1
159699;0
159700;0
159701;0
159702;1
159703;1
159704;1
159705;0
159706;1
159707;1
159708;0
159709;0
159710;1
159711;0
159712;3
159713;2
159714;0
159715;0
159716;0
159717;1
159718;0
159719;0
159720;0
159721;0
159722;1
159723;0
159724;0
159725;0
159726;1
159727;1
159728;0
159729;0
159730;0
159731;2
159732;3
159733;1
159734;0
159735;0
159736;0
159737;0
159738;0
159739;0
159740;0
159741;0
159742;1
159743;2
159744;0
159745;1
159746;0
159747;1
159748;2
159749;1
159750;0
159751;3
159752;0
159753;0
159754;0
159755;0
159756;0
159757;0
159758;0
159759;0
159760;1
159761;1
159762;0
159763;0
159764;0
159765;0
159766;0
159767;1
159768;0
159769;0
159770;0
159771;0
159772;0
159773;0
159774;0
159775;1
159776;0
159777;0
159778;1
159779;0
159780;0
159781;1
159782;0
159783;2
159784;0
159785;0
159786;0
159787;1
159788;0
159789;1
159790;1
159791;0
159792;2
159793;0
159794;0
159795;1
159796;1
159797;1
159798;0
159799;0
159800;0
159801;0
159802;1
159803;0
159804;1
159805;1
159806;0
159807;0
159808;0
159809;3
159810;2
159811;1
159812;1
159813;1
159814;0
159815;0
159816;1
159817;0
159818;1
159819;0
159820;0
159821;1
159822;0
159823;0
159824;2
159825;0
159826;0
159827;0
159828;0
159829;1
159830;3
159831;2
159832;0
159833;0
159834;0
159835;0
159836;0
159837;0
159838;0
159839;0
159840;1
159841;2
159842;1
159843;0
159844;1
159845;0
159846;1
159847;0
159848;1
159849;1
159850;1
159851;1
159852;2
159853;0
159854;0
159855;0
159856;0
159857;0
159858;0
159859;3
159860;2
159861;1
159862;2
159863;1
159864;1
159865;0
159866;0
159867;0
159868;0
159869;0
159870;1
159871;0
159872;1
159873;0
159874;0
159875;1
159876;0
159877;1
159878;1
159879;2
159880;1
159881;2
159882;1
159883;1
159884;0
159885;1
159886;0
159887;1
159888;1
159889;0
159890;0
159891;2
159892;0
159893;1
159894;1
159895;0
159896;0
159897;1
159898;1
159899;0
159900;0
159901;0
159902;0
159903;0
159904;1
159905;1
159906;1
159907;0
159908;0
159909;0
159910;3
159911;1
159912;0
159913;0
159914;1
159915;2
159916;0
159917;0
159918;0
159919;0
159920;0
159921;0
159922;1
159923;1
159924;0
159925;1
159926;0
159927;3
159928;0
159929;0
159930;2
159931;0
159932;0
159933;2
159934;0
159935;0
159936;0
159937;1
159938;0
159939;0
159940;0
159941;3
159942;1
159943;0
159944;3
159945;0
159946;0
159947;2
159948;0
159949;2
159950;0
159951;1
159952;2
159953;3
159954;2
159955;0
159956;0
159957;1
159958;1
159959;0
159960;0
159961;0
159962;0
159963;0
159964;0
159965;0
159966;0
159967;2
159968;1
159969;1
159970;0
159971;0
159972;2
159973;0
159974;1
159975;1
159976;0
159977;0
159978;0
159979;1
159980;0
159981;0
159982;0
159983;0
159984;0
159985;0
159986;0
159987;0
159988;1
159989;0
159990;1
159991;1
159992;0
159993;0
159994;0
159995;0
159996;0
159997;1
159998;0
159999;0
160000;0
160001;1
160002;0
160003;2
160004;0
160005;1
160006;0
160007;1
160008;2
160009;0
160010;1
160011;1
160012;0
160013;0
160014;0
160015;0
160016;2
160017;0
160018;0
160019;1
160020;1
160021;0
160022;2
160023;0
160024;0
160025;1
160026;0
160027;0
160028;0
160029;1
160030;0
160031;0
160032;1
160033;1
160034;0
160035;0
160036;0
160037;0
160038;0
160039;0
160040;0
160041;0
160042;0
160043;0
160044;1
160045;0
160046;1
160047;0
160048;0
160049;1
160050;0
160051;0
160052;0
160053;0
160054;0
160055;1
160056;0
160057;0
160058;1
160059;0
160060;0
160061;0
160062;0
160063;0
160064;0
160065;0
160066;0
160067;0
160068;0
160069;0
160070;0
160071;0
160072;0
160073;0
160074;0
160075;1
160076;1
160077;0
160078;0
160079;0
160080;0
160081;0
160082;0
160083;2
160084;1
160085;1
160086;0
160087;1
160088;0
160089;0
160090;1
160091;2
160092;0
160093;1
160094;0
160095;0
160096;1
160097;2
160098;1
160099;1
160100;1
160101;1
160102;1
160103;0
160104;1
160105;0
160106;0
160107;0
160108;0
160109;0
160110;0
160111;0
160112;0
160113;0
160114;1
160115;2
160116;1
160117;0
160118;0
160119;0
160120;0
160121;0
160122;0
160123;1
160124;1
160125;1
160126;0
160127;1
160128;1
160129;0
160130;0
160131;1
160132;0
160133;0
160134;0
160135;1
160136;0
160137;0
160138;0
160139;0
160140;1
160141;0
160142;0
160143;0
160144;0
160145;1
160146;1
160147;0
160148;0
160149;0
160150;2
160151;1
160152;1
160153;1
160154;0
160155;0
160156;1
160157;1
160158;1
160159;2
160160;0
160161;1
160162;1
160163;0
160164;1
160165;2
160166;0
160167;0
160168;1
160169;0
160170;0
160171;0
160172;2
160173;0
160174;0
160175;0
160176;0
160177;1
160178;1
160179;0
160180;0
160181;0
160182;0
160183;2
160184;0
160185;3
160186;0
160187;0
160188;0
160189;0
160190;1
160191;0
160192;4
160193;0
160194;0
160195;1
160196;0
160197;1
160198;0
160199;0
160200;0
160201;1
160202;0
160203;0
160204;0
160205;0
160206;1
160207;0
160208;0
160209;0
160210;1
160211;1
160212;1
160213;0
160214;0
160215;0
160216;0
160217;2
160218;0
160219;1
160220;0
160221;0
160222;0
160223;0
160224;0
160225;0
160226;1
160227;1
160228;1
160229;1
160230;0
160231;1
160232;0
160233;1
160234;1
160235;0
160236;0
160237;1
160238;0
160239;0
160240;1
160241;2
160242;0
160243;0
160244;1
160245;1
160246;0
160247;1
160248;2
160249;2
160250;1
160251;1
160252;3
160253;1
160254;1
160255;0
160256;3
160257;0
160258;1
160259;0
160260;0
160261;0
160262;2
160263;0
160264;0
160265;2
160266;3
160267;1
160268;0
160269;0
160270;1
160271;2
160272;1
160273;1
160274;0
160275;2
160276;0
160277;0
160278;0
160279;0
160280;0
160281;0
160282;2
160283;0
160284;1
160285;0
160286;0
160287;1
160288;2
160289;3
160290;0
160291;0
160292;1
160293;2
160294;0
160295;1
160296;0
160297;0
160298;2
160299;1
160300;1
160301;0
160302;0
160303;1
160304;0
160305;2
160306;1
160307;1
160308;0
160309;0
160310;1
160311;1
160312;1
160313;0
160314;3
160315;0
160316;0
160317;0
160318;0
160319;0
160320;0
160321;0
160322;2
160323;0
160324;1
160325;0
160326;0
160327;1
160328;1
160329;0
160330;0
160331;1
160332;1
160333;1
160334;1
160335;0
160336;0
160337;1
160338;0
160339;0
160340;1
160341;0
160342;0
160343;0
160344;1
160345;0
160346;0
160347;0
160348;0
160349;2
160350;2
160351;2
160352;0
160353;0
160354;1
160355;0
160356;1
160357;1
160358;0
160359;1
160360;3
160361;2
160362;0
160363;0
160364;0
160365;0
160366;1
160367;1
160368;0
160369;1
160370;0
160371;0
160372;1
160373;0
160374;0
160375;1
160376;0
160377;0
160378;0
160379;0
160380;2
160381;0
160382;0
160383;0
160384;0
160385;0
160386;0
160387;1
160388;0
160389;0
160390;0
160391;0
160392;1
160393;0
160394;0
160395;0
160396;0
160397;0
160398;2
160399;0
160400;0
160401;1
160402;0
160403;2
160404;3
160405;0
160406;1
160407;1
160408;0
160409;1
160410;0
160411;2
160412;1
160413;1
160414;1
160415;0
160416;0
160417;1
160418;0
160419;0
160420;0
160421;0
160422;0
