5800;1
5801;0
5802;1
5803;0
5804;0
5805;1
5806;0
5807;0
5808;0
5809;0
5810;2
5811;1
5812;1
5813;1
5814;2
5815;0
5816;2
5817;0
5818;1
5819;2
5820;1
5821;2
5822;1
5823;0
5824;1
5825;0
5826;1
5827;0
5828;0
5829;0
5830;1
5831;0
5832;1
5833;0
5834;2
5835;1
5836;0
5837;1
5838;1
5839;0
5840;0
5841;1
5842;1
5843;0
5844;2
5845;0
5846;1
5847;3
5848;0
5849;1
5850;0
5851;1
5852;1
5853;2
5854;1
5855;0
5856;0
5857;0
5858;2
5859;0
5860;1
5861;1
5862;0
5863;0
5864;1
5865;3
5866;0
5867;0
5868;0
5869;1
5870;1
5871;1
5872;2
5873;1
5874;1
5875;1
5876;1
5877;1
5878;0
5879;0
5880;0
5881;0
5882;0
5883;0
5884;0
5885;0
5886;0
5887;1
5888;0
5889;0
5890;1
5891;0
5892;0
5893;0
5894;2
5895;1
5896;0
5897;1
5898;0
5899;0
5900;1
5901;3
5902;0
5903;3
5904;0
5905;0
5906;0
5907;1
5908;0
5909;0
5910;2
5911;0
5912;0
5913;0
5914;0
5915;1
5916;1
5917;0
5918;1
5919;2
5920;1
5921;3
5922;1
5923;1
5924;0
5925;0
5926;1
5927;1
5928;3
5929;0
5930;0
5931;1
5932;0
5933;2
5934;0
5935;1
5936;0
5937;0
5938;0
5939;1
5940;1
5941;2
5942;2
5943;0
5944;1
5945;3
5946;1
5947;1
5948;1
5949;0
5950;1
5951;1
5952;0
5953;0
5954;1
5955;2
5956;2
5957;2
5958;1
5959;1
5960;1
5961;1
5962;2
5963;1
5964;1
5965;1
5966;1
5967;1
5968;0
5969;1
5970;1
5971;0
5972;1
5973;0
5974;1
5975;0
5976;0
5977;3
5978;1
5979;0
5980;2
5981;0
5982;2
5983;1
5984;1
5985;0
5986;0
5987;2
5988;1
5989;3
5990;5
5991;0
5992;0
5993;2
5994;0
5995;3
5996;1
5997;0
5998;1
5999;0
6000;0
6001;2
6002;0
6003;2
6004;1
6005;0
6006;2
6007;2
6008;0
6009;0
6010;1
6011;0
6012;1
6013;2
6014;3
6015;1
6016;3
6017;2
6018;1
6019;0
6020;0
6021;0
6022;2
6023;1
6024;0
6025;1
6026;2
6027;0
6028;1
6029;1
6030;1
6031;2
6032;1
6033;0
6034;0
6035;1
6036;0
6037;1
6038;0
6039;0
6040;0
6041;1
6042;0
6043;1
6044;0
6045;1
6046;2
6047;1
6048;1
6049;1
6050;0
6051;0
6052;1
6053;2
6054;1
6055;1
6056;0
6057;1
6058;1
6059;1
6060;3
6061;0
6062;1
6063;1
6064;1
6065;3
6066;0
6067;1
6068;1
6069;2
6070;0
6071;1
6072;0
6073;1
6074;1
6075;0
6076;0
6077;1
6078;1
6079;0
6080;1
6081;0
6082;1
6083;0
6084;1
6085;1
6086;2
6087;0
6088;3
6089;1
6090;0
6091;1
6092;1
6093;0
6094;1
6095;0
6096;1
6097;0
6098;1
6099;3
6100;1
6101;0
6102;0
6103;1
6104;0
6105;1
6106;1
6107;0
6108;1
6109;0
6110;0
6111;0
6112;1
6113;2
6114;0
6115;1
6116;2
6117;0
6118;1
6119;2
6120;0
6121;2
6122;1
6123;1
6124;0
6125;0
6126;2
6127;1
6128;0
6129;0
6130;0
6131;1
6132;0
6133;1
6134;0
6135;0
6136;0
6137;0
6138;0
6139;1
6140;0
6141;0
6142;3
6143;0
6144;3
6145;2
6146;1
6147;2
6148;0
6149;0
6150;1
6151;2
6152;0
6153;3
6154;0
6155;0
6156;0
6157;1
6158;1
6159;1
6160;1
6161;1
6162;1
6163;0
6164;1
6165;3
6166;0
6167;0
6168;1
6169;0
6170;1
6171;0
6172;0
6173;2
6174;1
6175;0
6176;0
6177;3
6178;0
6179;0
6180;0
6181;3
6182;0
6183;0
6184;1
6185;0
6186;0
6187;1
6188;0
6189;0
6190;0
6191;1
6192;3
6193;0
6194;1
6195;0
6196;0
6197;0
6198;0
6199;1
6200;1
6201;1
6202;1
6203;1
6204;1
6205;1
6206;0
6207;1
6208;1
6209;1
6210;0
6211;0
6212;1
6213;1
6214;0
6215;0
6216;0
6217;0
6218;0
6219;0
6220;1
6221;0
6222;0
6223;0
6224;2
6225;3
6226;1
6227;3
6228;0
6229;1
6230;1
6231;0
6232;0
6233;2
6234;0
6235;2
6236;0
6237;0
6238;1
6239;0
6240;1
6241;2
6242;1
6243;1
6244;0
6245;2
6246;1
6247;0
6248;2
6249;1
6250;0
6251;0
6252;1
6253;1
6254;0
6255;0
6256;1
6257;0
6258;0
6259;1
6260;0
6261;1
6262;0
6263;0
6264;1
6265;1
6266;0
6267;1
6268;0
6269;1
6270;3
6271;2
6272;0
6273;1
6274;0
6275;0
6276;0
6277;3
6278;1
6279;1
6280;1
6281;2
6282;1
6283;1
6284;2
6285;0
6286;2
6287;2
6288;1
6289;0
6290;1
6291;2
6292;2
6293;0
6294;0
6295;0
6296;0
6297;1
6298;3
6299;1
6300;0
6301;0
6302;2
6303;0
6304;0
6305;0
6306;2
6307;1
6308;0
6309;0
6310;0
6311;1
6312;1
6313;1
6314;1
6315;1
6316;0
6317;1
6318;0
6319;0
6320;1
6321;1
6322;1
6323;1
6324;3
6325;1
6326;1
6327;1
6328;0
6329;1
6330;0
6331;0
6332;1
6333;0
6334;0
6335;0
6336;0
6337;1
6338;0
6339;1
6340;2
6341;1
6342;0
6343;0
6344;1
6345;1
6346;2
6347;0
6348;0
6349;3
6350;2
6351;2
6352;3
6353;0
6354;1
6355;0
6356;0
6357;1
6358;0
6359;0
6360;0
6361;2
6362;1
6363;1
6364;0
6365;1
6366;1
6367;2
6368;4
6369;0
6370;1
6371;0
6372;1
6373;1
6374;0
6375;2
6376;0
6377;0
6378;1
6379;3
6380;3
6381;1
6382;1
6383;0
6384;0
6385;1
6386;0
6387;0
6388;1
6389;2
6390;0
6391;2
6392;1
6393;1
6394;0
6395;2
6396;2
6397;2
6398;0
6399;1
6400;0
6401;2
6402;1
6403;2
6404;2
6405;1
6406;0
6407;0
6408;2
6409;2
6410;1
6411;1
6412;1
6413;0
6414;1
6415;3
6416;2
6417;0
6418;1
6419;0
6420;1
6421;1
6422;2
6423;0
6424;1
6425;1
6426;1
6427;0
6428;0
6429;0
6430;1
6431;0
6432;2
6433;0
6434;0
6435;1
6436;1
6437;2
6438;2
6439;2
6440;0
6441;2
6442;1
6443;0
6444;0
6445;0
6446;0
6447;0
6448;0
6449;1
6450;1
6451;1
6452;0
6453;0
6454;0
6455;0
6456;0
6457;1
6458;1
6459;1
6460;1
6461;0
6462;1
6463;2
6464;1
6465;1
6466;1
6467;1
6468;0
6469;2
6470;0
6471;1
6472;1
6473;0
6474;2
6475;0
6476;0
6477;0
6478;0
6479;1
6480;1
6481;1
6482;1
6483;0
6484;0
6485;1
6486;2
6487;1
6488;0
6489;1
6490;2
6491;0
6492;0
6493;1
6494;1
6495;1
6496;3
6497;0
6498;0
6499;0
6500;1
6501;1
6502;2
6503;1
6504;0
6505;1
6506;1
6507;2
6508;0
6509;0
6510;1
6511;0
6512;1
6513;1
6514;0
6515;0
6516;2
6517;1
6518;1
6519;0
6520;2
6521;1
6522;0
6523;0
6524;1
6525;2
6526;1
6527;0
6528;1
6529;0
6530;0
6531;0
6532;1
6533;0
6534;1
6535;1
6536;0
6537;0
6538;1
6539;2
6540;2
6541;0
6542;1
6543;0
6544;2
6545;0
6546;1
6547;0
6548;0
6549;3
6550;1
6551;0
6552;1
6553;2
6554;0
6555;1
6556;2
6557;1
6558;0
6559;0
6560;1
6561;0
6562;1
6563;0
6564;2
6565;1
6566;0
6567;1
6568;0
6569;1
6570;2
6571;0
6572;2
6573;0
6574;0
6575;2
6576;1
6577;0
6578;0
6579;0
6580;3
6581;0
6582;1
6583;1
6584;1
6585;1
6586;0
6587;0
6588;0
6589;1
6590;1
6591;1
6592;3
6593;0
6594;0
6595;0
6596;1
6597;3
6598;1
6599;1
6600;1
6601;0
6602;0
6603;0
6604;0
6605;0
6606;1
6607;1
6608;0
6609;2
6610;1
6611;0
6612;0
6613;1
6614;0
6615;0
6616;0
6617;0
6618;0
6619;0
6620;1
6621;1
6622;1
6623;2
6624;1
6625;0
6626;0
6627;0
6628;0
6629;0
6630;1
6631;0
6632;0
6633;0
6634;1
6635;0
6636;0
6637;0
6638;0
6639;0
6640;2
6641;0
6642;2
6643;1
6644;0
6645;0
6646;0
6647;1
6648;0
6649;0
6650;2
6651;0
6652;1
6653;1
6654;0
6655;1
6656;0
6657;1
6658;1
6659;1
6660;0
6661;0
6662;0
6663;1
6664;0
6665;0
6666;1
6667;0
6668;1
6669;1
6670;0
6671;1
6672;0
6673;2
6674;1
6675;1
6676;0
6677;2
6678;1
6679;0
6680;0
6681;0
6682;1
6683;0
6684;1
6685;3
6686;2
6687;1
6688;1
6689;2
6690;1
6691;1
6692;1
6693;2
6694;0
6695;0
6696;2
6697;2
6698;0
6699;1
6700;1
6701;2
6702;1
6703;1
6704;0
6705;0
6706;0
6707;0
6708;0
6709;1
6710;0
6711;1
6712;0
6713;2
6714;0
6715;0
6716;0
6717;0
6718;1
6719;2
6720;0
6721;1
6722;0
6723;1
6724;0
6725;0
6726;1
6727;1
6728;0
6729;0
6730;1
6731;0
6732;1
6733;1
6734;0
6735;0
6736;1
6737;0
6738;1
6739;0
6740;1
6741;0
6742;1
6743;0
6744;0
6745;1
6746;0
6747;0
6748;4
6749;1
6750;1
6751;0
6752;3
6753;0
6754;0
6755;0
6756;2
6757;2
6758;1
6759;0
6760;0
6761;0
6762;0
6763;2
6764;1
6765;1
6766;1
6767;1
6768;0
6769;1
6770;2
6771;1
6772;0
6773;3
6774;0
6775;0
6776;2
6777;0
6778;3
6779;1
6780;1
6781;0
6782;0
6783;1
6784;1
6785;1
6786;1
6787;1
6788;1
6789;0
6790;1
6791;1
6792;0
6793;1
6794;1
6795;0
6796;1
6797;2
6798;0
6799;2
6800;1
6801;1
6802;0
6803;1
6804;0
6805;0
6806;1
6807;0
6808;0
6809;0
6810;0
6811;0
6812;0
6813;0
6814;1
6815;2
6816;0
6817;0
6818;1
6819;0
6820;0
6821;1
6822;2
6823;0
6824;0
6825;1
6826;0
6827;0
6828;0
6829;0
6830;0
6831;0
6832;0
6833;0
6834;1
6835;1
6836;2
6837;2
6838;0
6839;0
6840;0
6841;0
6842;2
6843;1
6844;2
6845;0
6846;0
6847;0
6848;0
6849;1
6850;0
6851;0
6852;0
6853;1
6854;0
6855;0
6856;2
6857;1
6858;0
6859;0
6860;0
6861;0
6862;1
6863;1
6864;0
6865;0
6866;0
6867;0
6868;0
6869;2
6870;1
6871;1
6872;1
6873;2
6874;0
6875;1
6876;1
6877;1
6878;0
6879;1
6880;0
6881;1
6882;1
6883;2
6884;1
6885;2
6886;1
6887;1
6888;0
6889;0
6890;0
6891;0
6892;1
6893;1
6894;1
6895;1
6896;2
6897;0
6898;1
6899;0
6900;1
6901;0
6902;1
6903;1
6904;0
6905;0
6906;0
6907;1
6908;0
6909;1
6910;1
6911;0
6912;0
6913;0
6914;2
6915;0
6916;2
6917;0
6918;0
6919;0
6920;0
6921;0
6922;0
6923;0
6924;1
6925;1
6926;1
6927;1
6928;0
6929;0
6930;1
6931;0
6932;1
6933;0
6934;0
6935;2
6936;2
6937;2
6938;0
6939;1
6940;0
6941;1
6942;2
6943;0
6944;1
6945;1
6946;0
6947;1
6948;4
6949;2
6950;0
6951;1
6952;0
6953;0
6954;1
6955;0
6956;0
6957;1
6958;0
6959;1
6960;0
6961;1
6962;0
6963;1
6964;4
6965;2
6966;2
6967;0
6968;0
6969;2
6970;0
6971;2
6972;0
6973;1
6974;0
6975;0
6976;0
6977;2
6978;0
6979;0
6980;1
6981;0
6982;1
6983;3
6984;3
6985;0
6986;1
6987;0
6988;1
6989;0
6990;1
6991;1
6992;1
6993;0
6994;0
6995;0
6996;1
6997;1
6998;0
6999;0
7000;1
7001;0
7002;0
7003;1
7004;0
7005;0
7006;0
7007;4
7008;1
7009;1
7010;0
7011;1
7012;0
7013;1
7014;3
7015;0
7016;0
7017;1
7018;2
7019;0
7020;0
7021;0
7022;1
7023;1
7024;0
7025;1
7026;1
7027;0
7028;1
7029;0
7030;1
7031;0
7032;1
7033;3
7034;0
7035;1
7036;2
7037;3
7038;0
7039;0
7040;1
7041;2
7042;0
7043;0
7044;0
7045;1
7046;0
7047;0
7048;0
7049;0
7050;0
7051;1
7052;0
7053;0
7054;0
7055;2
7056;0
7057;0
7058;0
7059;0
7060;0
7061;0
7062;0
7063;1
7064;1
7065;0
7066;1
7067;0
7068;1
7069;1
7070;1
7071;2
7072;0
7073;1
7074;2
7075;2
7076;1
7077;0
7078;2
7079;0
7080;3
7081;0
7082;1
7083;1
7084;0
7085;0
7086;3
7087;0
7088;1
7089;0
7090;1
7091;0
7092;1
7093;0
7094;0
7095;1
7096;0
7097;0
7098;1
7099;1
7100;1
7101;0
7102;0
7103;2
7104;1
7105;0
7106;2
7107;1
7108;0
7109;1
7110;0
7111;0
7112;1
7113;1
7114;1
7115;2
7116;2
7117;2
7118;5
7119;2
7120;0
7121;0
7122;1
7123;0
7124;0
7125;2
7126;1
7127;1
7128;1
7129;1
7130;0
7131;0
7132;0
7133;2
7134;1
7135;2
7136;1
7137;0
7138;1
7139;0
7140;2
7141;0
7142;2
7143;1
7144;0
7145;0
7146;1
7147;3
7148;0
7149;1
7150;0
7151;0
7152;1
7153;1
7154;0
7155;0
7156;2
7157;1
7158;0
7159;0
7160;0
7161;0
7162;2
7163;0
7164;2
7165;1
7166;1
7167;4
7168;3
7169;2
7170;1
7171;0
7172;2
7173;3
7174;1
7175;2
7176;1
7177;0
7178;1
7179;0
7180;0
7181;2
7182;0
7183;0
7184;0
7185;0
7186;1
7187;0
7188;0
7189;1
7190;0
7191;1
7192;1
7193;1
7194;0
7195;1
7196;2
7197;1
7198;1
7199;2
7200;0
7201;0
7202;1
7203;5
7204;0
7205;1
7206;1
7207;0
7208;1
7209;1
7210;0
7211;0
7212;2
7213;0
7214;1
7215;2
7216;1
7217;0
7218;0
7219;0
7220;0
7221;2
7222;1
7223;0
7224;0
7225;0
7226;1
7227;4
7228;2
7229;1
7230;1
7231;3
7232;0
7233;0
7234;1
7235;0
7236;0
7237;0
7238;0
7239;0
7240;0
7241;0
7242;1
7243;0
7244;1
7245;1
7246;0
7247;0
7248;1
7249;0
7250;1
7251;1
7252;0
7253;1
7254;5
7255;0
7256;1
7257;2
7258;1
7259;1
7260;1
7261;1
7262;3
7263;2
7264;1
7265;3
7266;0
7267;1
7268;1
7269;1
7270;0
7271;0
7272;0
7273;0
7274;0
7275;1
7276;0
7277;2
7278;0
7279;1
7280;1
7281;0
7282;1
7283;1
7284;0
7285;0
7286;0
7287;1
7288;0
7289;1
7290;0
7291;0
7292;0
7293;0
7294;0
7295;0
7296;0
7297;0
7298;0
7299;0
7300;0
7301;1
7302;0
7303;0
7304;2
7305;1
7306;0
7307;2
7308;1
7309;0
7310;0
7311;2
7312;0
7313;0
7314;1
7315;1
7316;0
7317;1
7318;0
7319;0
7320;0
7321;2
7322;1
7323;0
7324;1
7325;3
7326;0
7327;1
7328;2
7329;0
7330;1
7331;1
7332;0
7333;0
7334;0
7335;2
7336;0
7337;2
7338;0
7339;1
7340;0
7341;0
7342;0
7343;1
7344;0
7345;1
7346;1
7347;0
7348;2
7349;2
7350;0
7351;0
7352;0
7353;1
7354;0
7355;0
7356;0
7357;0
7358;0
7359;2
7360;0
7361;0
7362;0
7363;3
7364;0
7365;0
7366;0
7367;1
7368;0
7369;0
7370;1
7371;0
7372;1
7373;0
7374;0
7375;1
7376;0
7377;0
7378;1
7379;1
7380;1
7381;1
7382;1
7383;1
7384;0
7385;0
7386;0
7387;0
7388;2
7389;1
7390;1
7391;0
7392;1
7393;0
7394;2
7395;0
7396;0
7397;2
7398;1
7399;0
7400;0
7401;1
7402;0
7403;1
7404;1
7405;1
7406;2
7407;1
7408;0
7409;0
7410;0
7411;1
7412;1
7413;0
7414;0
7415;0
7416;0
7417;1
7418;1
7419;0
7420;0
7421;0
7422;2
7423;0
7424;0
7425;1
7426;0
7427;0
7428;1
7429;1
7430;2
7431;2
7432;0
7433;2
7434;2
7435;0
7436;2
7437;0
7438;1
7439;1
7440;0
7441;0
7442;0
7443;1
7444;1
7445;0
7446;0
7447;0
7448;1
7449;1
7450;0
7451;0
7452;1
7453;0
7454;0
7455;0
7456;2
7457;1
7458;1
7459;0
7460;2
7461;1
7462;0
7463;0
7464;0
7465;0
7466;0
7467;1
7468;2
7469;1
7470;1
7471;1
7472;1
7473;1
7474;1
7475;0
7476;1
7477;2
7478;2
7479;0
7480;0
7481;0
7482;2
7483;2
7484;0
7485;1
7486;1
7487;0
7488;0
7489;1
7490;0
7491;1
7492;1
7493;1
7494;0
7495;0
7496;2
7497;2
7498;0
7499;0
7500;0
7501;1
7502;0
7503;1
7504;0
7505;0
7506;2
7507;1
7508;0
7509;2
7510;1
7511;0
7512;1
7513;1
7514;0
7515;1
7516;1
7517;1
7518;0
7519;1
7520;1
7521;1
7522;0
7523;2
7524;1
7525;1
7526;1
7527;0
7528;2
7529;2
7530;0
7531;1
7532;0
7533;0
7534;2
7535;1
7536;1
7537;0
7538;0
7539;2
7540;1
7541;3
7542;2
7543;1
7544;0
7545;0
7546;1
7547;2
7548;1
7549;1
7550;0
7551;1
7552;2
7553;1
7554;0
7555;6
7556;0
7557;0
7558;0
7559;0
7560;0
7561;0
7562;0
7563;0
7564;2
7565;0
7566;1
7567;0
7568;1
7569;1
7570;1
7571;1
7572;0
7573;1
7574;4
7575;1
7576;2
7577;2
7578;1
7579;2
7580;1
7581;2
7582;0
7583;0
7584;1
7585;1
7586;0
7587;3
7588;2
7589;2
7590;1
7591;0
7592;2
7593;1
7594;0
7595;0
7596;1
7597;0
7598;1
7599;2
7600;1
7601;0
7602;0
7603;0
7604;0
7605;1
7606;1
7607;2
7608;3
7609;0
7610;1
7611;0
7612;1
7613;1
7614;1
7615;1
7616;1
7617;1
7618;0
7619;0
7620;1
7621;1
7622;1
7623;0
7624;0
7625;3
7626;0
7627;0
7628;3
7629;1
7630;0
7631;1
7632;3
7633;1
7634;1
7635;0
7636;0
7637;1
7638;1
7639;0
7640;0
7641;1
7642;1
7643;2
7644;0
7645;0
7646;0
7647;0
7648;1
7649;0
7650;0
7651;1
7652;0
7653;6
7654;0
7655;2
7656;0
7657;0
7658;0
7659;2
7660;0
7661;0
7662;2
7663;0
7664;0
7665;0
7666;2
7667;1
7668;0
7669;3
7670;0
7671;1
7672;0
7673;0
7674;0
7675;0
7676;0
7677;2
7678;1
7679;0
7680;0
7681;3
7682;1
7683;0
7684;2
7685;0
7686;2
7687;0
7688;0
7689;0
7690;2
7691;0
7692;1
7693;1
7694;2
7695;0
7696;2
7697;1
7698;0
7699;3
7700;0
7701;1
7702;1
7703;0
7704;0
7705;1
7706;0
7707;1
7708;1
7709;0
7710;1
7711;2
7712;0
7713;1
7714;0
7715;0
7716;1
7717;0
7718;1
7719;2
7720;0
7721;0
7722;0
7723;1
7724;1
7725;3
7726;1
7727;2
7728;0
7729;1
7730;2
7731;1
7732;1
7733;0
7734;0
7735;0
7736;0
7737;1
7738;0
7739;0
7740;0
7741;2
7742;0
7743;1
7744;2
7745;2
7746;1
7747;2
7748;1
7749;0
7750;0
7751;1
7752;0
7753;0
7754;1
7755;0
7756;2
7757;2
7758;0
7759;0
7760;3
7761;1
7762;0
7763;0
7764;2
7765;1
7766;4
7767;0
7768;0
7769;0
7770;0
7771;2
7772;2
7773;0
7774;0
7775;1
7776;0
7777;0
7778;1
7779;1
7780;1
7781;0
7782;1
7783;1
7784;1
7785;1
7786;1
7787;2
7788;1
7789;1
7790;1
7791;2
7792;1
7793;1
7794;1
7795;0
7796;2
7797;0
7798;0
7799;1
7800;0
7801;0
7802;0
7803;1
7804;0
7805;0
7806;1
7807;0
7808;0
7809;1
7810;1
7811;1
7812;0
7813;0
7814;1
7815;2
7816;2
7817;0
7818;0
7819;0
7820;0
7821;2
7822;1
7823;0
7824;0
7825;3
7826;2
7827;0
7828;1
7829;0
7830;1
7831;1
7832;0
7833;0
7834;0
7835;0
7836;1
7837;0
7838;0
7839;0
7840;1
7841;1
7842;0
7843;0
7844;2
7845;1
7846;1
7847;0
7848;2
7849;2
7850;0
7851;0
7852;2
7853;1
7854;0
7855;1
7856;1
7857;1
7858;1
7859;1
7860;0
7861;0
7862;0
7863;2
7864;0
7865;2
7866;2
7867;1
7868;1
7869;2
7870;1
7871;1
7872;1
7873;0
7874;4
7875;0
7876;1
7877;0
7878;1
7879;0
7880;1
7881;0
7882;0
7883;1
7884;1
7885;2
7886;1
7887;2
7888;1
7889;1
7890;2
7891;1
7892;1
7893;0
7894;0
7895;1
7896;0
7897;0
7898;0
7899;0
7900;0
7901;0
7902;0
7903;0
7904;1
7905;1
7906;2
7907;1
7908;0
7909;0
7910;0
7911;0
7912;1
7913;0
7914;0
7915;1
7916;0
7917;1
7918;2
7919;0
7920;0
7921;1
7922;0
7923;1
7924;1
7925;1
7926;0
7927;2
7928;1
7929;0
7930;0
7931;0
7932;0
7933;1
7934;1
7935;0
7936;1
7937;0
7938;0
7939;0
7940;0
7941;2
7942;1
7943;1
7944;1
7945;0
7946;2
7947;3
7948;1
7949;0
7950;1
7951;0
7952;0
7953;0
7954;2
7955;0
7956;2
7957;0
7958;0
7959;3
7960;1
7961;1
7962;1
7963;2
7964;1
7965;0
7966;2
7967;0
7968;0
7969;0
7970;2
7971;2
7972;2
7973;3
7974;1
7975;2
7976;0
7977;5
7978;0
7979;0
7980;1
7981;0
7982;0
7983;1
7984;0
7985;0
7986;0
7987;1
7988;1
7989;1
7990;0
7991;0
7992;1
7993;0
7994;0
7995;2
7996;0
7997;0
7998;1
7999;0
8000;2
8001;0
8002;1
8003;2
8004;0
8005;1
8006;1
8007;0
8008;0
8009;2
8010;2
8011;1
8012;0
8013;1
8014;1
8015;0
8016;1
8017;1
8018;0
8019;0
8020;1
8021;1
8022;0
8023;1
8024;0
8025;2
8026;1
8027;0
8028;1
8029;0
8030;1
8031;1
8032;0
8033;0
8034;1
8035;0
8036;0
8037;1
8038;1
8039;0
8040;1
8041;1
8042;0
8043;1
8044;3
8045;0
8046;0
8047;1
8048;1
8049;2
8050;1
8051;0
8052;0
8053;2
8054;2
8055;3
8056;1
8057;0
8058;1
8059;1
8060;0
8061;4
8062;1
8063;1
8064;3
8065;3
8066;2
8067;2
8068;1
8069;2
8070;2
8071;2
8072;0
8073;1
8074;1
8075;2
8076;1
8077;1
8078;1
8079;0
8080;0
8081;1
8082;0
8083;0
8084;1
8085;1
8086;2
8087;0
8088;1
8089;0
8090;0
8091;0
8092;1
8093;0
8094;0
8095;0
8096;0
8097;0
8098;2
8099;0
8100;0
8101;1
8102;2
8103;0
8104;0
8105;0
8106;0
8107;0
8108;2
8109;0
8110;1
8111;0
8112;0
8113;1
8114;0
8115;0
8116;1
8117;1
8118;0
8119;2
8120;0
8121;0
8122;0
8123;1
8124;0
8125;0
8126;1
8127;0
8128;0
8129;1
8130;2
8131;0
8132;1
8133;1
8134;1
8135;0
8136;0
8137;1
8138;2
8139;0
8140;2
8141;0
8142;1
8143;0
8144;2
8145;1
8146;1
8147;0
8148;0
8149;1
8150;0
8151;2
8152;0
8153;0
8154;1
8155;0
8156;2
8157;0
8158;1
8159;0
8160;0
8161;4
8162;0
8163;0
8164;0
8165;1
8166;1
8167;1
8168;0
8169;0
8170;1
8171;2
8172;1
8173;0
8174;0
8175;0
8176;0
8177;0
8178;1
8179;0
8180;0
8181;2
8182;2
8183;0
8184;0
8185;0
8186;1
8187;0
8188;0
8189;3
8190;0
8191;1
8192;0
8193;0
8194;1
8195;0
8196;2
8197;0
8198;3
8199;0
8200;0
8201;1
8202;0
8203;0
8204;1
8205;0
8206;0
8207;2
8208;1
8209;0
8210;0
8211;0
8212;1
8213;1
8214;0
8215;0
8216;1
8217;2
8218;1
8219;0
8220;1
8221;1
8222;0
8223;0
8224;1
8225;2
8226;0
8227;1
8228;1
8229;0
8230;1
8231;0
8232;2
8233;0
8234;0
8235;2
8236;2
8237;1
8238;0
8239;0
8240;0
8241;1
8242;2
8243;1
8244;1
8245;0
8246;1
8247;1
8248;1
8249;1
8250;0
8251;1
8252;1
8253;0
8254;0
8255;0
8256;0
8257;0
8258;1
8259;0
8260;0
8261;1
8262;1
8263;0
8264;1
8265;0
8266;2
8267;0
8268;0
8269;0
8270;1
8271;1
8272;4
8273;1
8274;0
8275;3
8276;0
8277;1
8278;0
8279;0
8280;1
8281;1
8282;1
8283;0
8284;1
8285;2
8286;2
8287;0
8288;2
8289;0
8290;0
8291;0
8292;0
8293;1
8294;2
8295;1
8296;0
8297;0
8298;0
8299;1
8300;1
8301;1
8302;0
8303;1
8304;0
8305;1
8306;1
8307;2
8308;0
8309;0
8310;1
8311;1
8312;0
8313;1
8314;2
8315;0
8316;2
8317;4
8318;2
8319;0
8320;0
8321;1
8322;1
8323;1
8324;0
8325;1
8326;4
8327;1
8328;0
8329;2
8330;1
8331;1
8332;1
8333;0
8334;0
8335;1
8336;1
8337;3
8338;2
8339;1
8340;0
8341;1
8342;0
8343;0
8344;1
8345;1
8346;0
8347;1
8348;0
8349;0
8350;1
8351;0
8352;0
8353;0
8354;1
8355;1
8356;1
8357;1
8358;0
8359;2
8360;1
8361;1
8362;0
8363;0
8364;0
8365;2
8366;0
8367;2
8368;1
8369;2
8370;0
8371;0
8372;1
8373;2
8374;1
8375;4
8376;1
8377;1
8378;0
8379;1
8380;1
8381;0
8382;1
8383;1
8384;2
8385;0
8386;0
8387;0
8388;0
8389;1
8390;0
8391;1
8392;0
8393;2
8394;0
8395;1
8396;1
8397;1
8398;1
8399;0
8400;1
8401;0
8402;1
8403;1
8404;1
8405;1
8406;2
8407;0
8408;2
8409;2
8410;0
8411;0
8412;1
8413;1
8414;0
8415;0
8416;1
8417;2
8418;0
8419;1
8420;0
8421;2
8422;0
8423;0
8424;2
8425;1
8426;1
8427;1
8428;2
8429;0
8430;3
8431;0
8432;1
8433;0
8434;1
8435;2
8436;1
8437;0
8438;0
8439;0
8440;0
8441;1
8442;0
8443;2
8444;1
8445;1
8446;1
8447;1
8448;1
8449;1
8450;1
8451;0
8452;1
8453;0
8454;2
8455;1
8456;1
8457;0
8458;0
8459;1
8460;1
8461;1
8462;1
8463;1
8464;0
8465;1
8466;0
8467;1
8468;1
8469;1
8470;1
8471;0
8472;0
8473;0
8474;2
8475;0
8476;0
8477;0
8478;1
8479;2
8480;0
8481;1
8482;0
8483;2
8484;2
8485;1
8486;0
8487;1
8488;2
8489;2
8490;1
8491;1
8492;1
8493;1
8494;1
8495;0
8496;0
8497;0
8498;0
8499;0
8500;2
8501;1
8502;1
8503;1
8504;1
8505;1
8506;1
8507;0
8508;0
8509;1
8510;2
8511;0
8512;4
8513;0
8514;2
8515;0
8516;1
8517;2
8518;1
8519;0
8520;0
8521;0
8522;3
8523;2
8524;0
8525;1
8526;0
8527;1
8528;1
8529;0
8530;0
8531;1
8532;1
8533;1
8534;1
8535;1
8536;0
8537;0
8538;0
8539;0
8540;0
8541;0
8542;1
8543;0
8544;1
8545;1
8546;1
8547;0
8548;0
8549;0
8550;0
8551;2
8552;1
8553;1
8554;0
8555;0
8556;1
8557;2
8558;1
8559;1
8560;0
8561;0
8562;1
8563;0
8564;2
8565;0
8566;1
8567;2
8568;0
8569;1
8570;0
8571;1
8572;1
8573;0
8574;1
8575;0
8576;0
8577;0
8578;0
8579;1
8580;1
8581;0
8582;1
8583;0
8584;0
8585;0
8586;0
8587;0
8588;0
8589;1
8590;0
8591;1
8592;1
8593;1
8594;2
8595;1
8596;0
8597;0
8598;0
8599;0
