99503;0
99504;0
99505;0
99506;0
99507;0
99508;0
99509;0
99510;2
99511;0
99512;2
99513;0
99514;0
99515;1
99516;2
99517;2
99518;2
99519;0
99520;0
99521;0
99522;2
99523;0
99524;1
99525;0
99526;1
99527;0
99528;1
99529;2
99530;0
99531;0
99532;0
99533;1
99534;1
99535;3
99536;1
99537;2
99538;1
99539;1
99540;0
99541;0
99542;0
99543;0
99544;0
99545;3
99546;0
99547;0
99548;0
99549;0
99550;0
99551;1
99552;1
99553;0
99554;2
99555;1
99556;2
99557;1
99558;0
99559;2
99560;2
99561;0
99562;0
99563;0
99564;0
99565;1
99566;4
99567;1
99568;0
99569;1
99570;2
99571;3
99572;0
99573;0
99574;0
99575;1
99576;1
99577;1
99578;1
99579;0
99580;0
99581;1
99582;0
99583;2
99584;0
99585;0
99586;1
99587;0
99588;1
99589;1
99590;0
99591;1
99592;0
99593;0
99594;1
99595;1
99596;0
99597;0
99598;1
99599;2
99600;0
99601;0
99602;1
99603;0
99604;0
99605;1
99606;0
99607;0
99608;1
99609;1
99610;0
99611;1
99612;0
99613;1
99614;0
99615;1
99616;0
99617;0
99618;0
99619;0
99620;0
99621;1
99622;0
99623;2
99624;0
99625;2
99626;0
99627;1
99628;0
99629;0
99630;1
99631;0
99632;2
99633;0
99634;0
99635;1
99636;0
99637;1
99638;0
99639;1
99640;0
99641;0
99642;1
99643;1
99644;1
99645;0
99646;2
99647;1
99648;0
99649;0
99650;0
99651;1
99652;0
99653;0
99654;1
99655;0
99656;0
99657;1
99658;0
99659;2
99660;1
99661;1
99662;0
99663;0
99664;1
99665;0
99666;0
99667;2
99668;1
99669;1
99670;0
99671;0
99672;1
99673;1
99674;0
99675;0
99676;0
99677;0
99678;2
99679;0
99680;2
99681;1
99682;0
99683;0
99684;1
99685;0
99686;0
99687;0
99688;3
99689;0
99690;0
99691;0
99692;1
99693;0
99694;0
99695;0
99696;2
99697;4
99698;1
99699;0
99700;1
99701;0
99702;0
99703;1
99704;1
99705;0
99706;0
99707;0
99708;1
99709;0
99710;0
99711;1
99712;1
99713;1
99714;0
99715;0
99716;1
99717;0
99718;1
99719;0
99720;0
99721;0
99722;0
99723;1
99724;1
99725;1
99726;0
99727;1
99728;0
99729;1
99730;0
99731;0
99732;0
99733;1
99734;0
99735;0
99736;3
99737;1
99738;1
99739;0
99740;2
99741;1
99742;1
99743;1
99744;0
99745;1
99746;1
99747;2
99748;0
99749;0
99750;1
99751;0
99752;1
99753;1
99754;0
99755;1
99756;1
99757;1
99758;0
99759;1
99760;1
99761;0
99762;0
99763;1
99764;1
99765;0
99766;1
99767;0
99768;1
99769;2
99770;1
99771;0
99772;1
99773;0
99774;1
99775;0
99776;0
99777;0
99778;0
99779;0
99780;0
99781;0
99782;1
99783;2
99784;0
99785;1
99786;1
99787;1
99788;3
99789;0
99790;1
99791;0
99792;0
99793;0
99794;1
99795;0
99796;0
99797;0
99798;0
99799;0
99800;1
99801;2
99802;0
99803;1
99804;0
99805;1
99806;1
99807;2
99808;0
99809;1
99810;0
99811;0
99812;0
99813;0
99814;0
99815;1
99816;0
99817;2
99818;1
99819;2
99820;1
99821;0
99822;1
99823;1
99824;0
99825;1
99826;0
99827;0
99828;0
99829;1
99830;1
99831;1
99832;2
99833;2
99834;2
99835;0
99836;0
99837;0
99838;0
99839;1
99840;2
99841;1
99842;1
99843;1
99844;1
99845;1
99846;0
99847;0
99848;1
99849;3
99850;0
99851;1
99852;1
99853;0
99854;0
99855;1
99856;0
99857;0
99858;2
99859;0
99860;0
99861;0
99862;0
99863;0
99864;1
99865;1
99866;2
99867;1
99868;1
99869;0
99870;1
99871;0
99872;0
99873;0
99874;0
99875;1
99876;0
99877;0
99878;1
99879;1
99880;1
99881;0
99882;1
99883;0
99884;1
99885;0
99886;1
99887;0
99888;1
99889;0
99890;0
99891;0
99892;0
99893;0
99894;0
99895;0
99896;0
99897;0
99898;1
99899;0
99900;0
99901;0
99902;0
99903;1
99904;1
99905;0
99906;1
99907;0
99908;1
99909;0
99910;0
99911;0
99912;0
99913;1
99914;1
99915;0
99916;0
99917;1
99918;0
99919;0
99920;0
99921;0
99922;1
99923;0
99924;1
99925;1
99926;0
99927;0
99928;2
99929;1
99930;0
99931;0
99932;3
99933;0
99934;0
99935;0
99936;2
99937;0
99938;0
99939;0
99940;1
99941;0
99942;3
99943;2
99944;0
99945;1
99946;1
99947;2
99948;0
99949;0
99950;0
99951;1
99952;1
99953;1
99954;0
99955;0
99956;0
99957;2
99958;0
99959;1
99960;0
99961;0
99962;3
99963;3
99964;0
99965;1
99966;0
99967;0
99968;0
99969;0
99970;1
99971;0
99972;0
99973;0
99974;1
99975;0
99976;0
99977;0
99978;0
99979;2
99980;0
99981;2
99982;1
99983;2
99984;0
99985;0
99986;0
99987;1
99988;0
99989;1
99990;0
99991;0
99992;0
99993;2
99994;1
99995;2
99996;0
99997;1
99998;0
99999;1
100000;1
100001;1
100002;0
100003;0
100004;1
100005;5
100006;2
100007;0
100008;1
100009;1
100010;1
100011;2
100012;1
100013;3
100014;1
100015;1
100016;0
100017;1
100018;0
100019;0
100020;0
100021;2
100022;0
100023;1
100024;2
100025;1
100026;0
100027;0
100028;0
100029;1
100030;0
100031;1
100032;1
100033;0
100034;1
100035;0
100036;1
100037;2
100038;0
100039;0
100040;0
100041;0
100042;0
100043;0
100044;0
100045;1
100046;2
100047;0
100048;0
100049;1
100050;0
100051;2
100052;0
100053;0
100054;0
100055;0
100056;2
100057;1
100058;0
100059;0
100060;0
100061;2
100062;0
100063;0
100064;1
100065;0
100066;0
100067;1
100068;1
100069;0
100070;0
100071;1
100072;0
100073;0
100074;1
100075;0
100076;0
100077;1
100078;0
100079;0
100080;2
100081;0
100082;1
100083;3
100084;0
100085;0
100086;0
100087;1
100088;0
100089;1
100090;1
100091;1
100092;0
100093;1
100094;2
100095;0
100096;0
100097;2
100098;2
100099;2
100100;1
100101;0
100102;0
100103;0
100104;0
100105;0
100106;0
100107;0
100108;0
100109;0
100110;1
100111;2
100112;0
100113;1
100114;0
100115;0
100116;0
100117;1
100118;0
100119;0
100120;0
100121;0
100122;0
100123;1
100124;0
100125;3
100126;0
100127;2
100128;1
100129;2
100130;0
100131;2
100132;2
100133;0
100134;0
100135;0
100136;2
100137;0
100138;0
100139;1
100140;1
100141;1
100142;1
100143;1
100144;1
100145;0
100146;1
100147;2
100148;0
100149;0
100150;0
100151;0
100152;2
100153;1
100154;1
100155;1
100156;0
100157;0
100158;0
100159;1
100160;1
100161;0
100162;0
100163;0
100164;0
100165;1
100166;0
100167;0
100168;0
100169;0
100170;0
100171;2
100172;0
100173;0
100174;1
100175;0
100176;0
100177;0
100178;0
100179;0
100180;0
100181;0
100182;1
100183;1
100184;1
100185;1
100186;0
100187;0
100188;0
100189;0
100190;2
100191;1
100192;1
100193;0
100194;0
100195;0
100196;1
100197;0
100198;0
100199;3
100200;1
100201;0
100202;0
100203;2
100204;0
100205;1
100206;1
100207;0
100208;0
100209;1
100210;2
100211;1
100212;1
100213;0
100214;0
100215;0
100216;3
100217;1
100218;1
100219;0
100220;1
100221;0
100222;3
100223;1
100224;1
100225;2
100226;1
100227;1
100228;3
100229;2
100230;0
100231;0
100232;0
100233;0
100234;0
100235;0
100236;1
100237;1
100238;0
100239;0
100240;1
100241;1
100242;2
100243;1
100244;3
100245;0
100246;0
100247;0
100248;2
100249;2
100250;0
100251;0
100252;0
100253;1
100254;0
100255;2
100256;0
100257;0
100258;1
100259;2
100260;0
100261;0
100262;0
100263;1
100264;0
100265;2
100266;2
100267;1
100268;0
100269;1
100270;2
100271;1
100272;2
100273;2
100274;1
100275;1
100276;0
100277;0
100278;1
100279;2
100280;0
100281;0
100282;0
100283;0
100284;0
100285;0
100286;1
100287;0
100288;0
100289;1
100290;0
100291;0
100292;1
100293;0
100294;0
100295;1
100296;2
100297;2
100298;1
100299;1
100300;1
100301;1
100302;0
100303;1
100304;1
100305;1
100306;1
100307;4
100308;1
100309;0
100310;0
100311;0
100312;0
100313;1
100314;1
100315;0
100316;1
100317;2
100318;2
100319;0
100320;2
100321;0
100322;0
100323;0
100324;0
100325;1
100326;2
100327;0
100328;0
100329;1
100330;0
100331;1
100332;1
100333;0
100334;1
100335;0
100336;1
100337;4
100338;0
100339;0
100340;0
100341;0
100342;0
100343;1
100344;1
100345;0
100346;1
100347;1
100348;0
100349;2
100350;0
100351;1
100352;0
100353;0
100354;1
100355;1
100356;0
100357;1
100358;1
100359;3
100360;0
100361;0
100362;0
100363;0
100364;0
100365;0
100366;0
100367;0
100368;1
100369;1
100370;0
100371;1
100372;1
100373;0
100374;0
100375;1
100376;0
100377;2
100378;0
100379;1
100380;1
100381;0
100382;0
100383;0
100384;2
100385;0
100386;2
100387;1
100388;0
100389;0
100390;1
100391;0
100392;0
100393;1
100394;2
100395;0
100396;1
100397;0
100398;1
100399;2
100400;0
100401;2
100402;0
100403;1
100404;2
100405;2
100406;1
100407;1
100408;0
100409;0
100410;0
100411;0
100412;0
100413;0
100414;0
100415;1
100416;0
100417;0
100418;2
100419;0
100420;0
100421;0
100422;1
100423;2
100424;0
100425;0
100426;2
100427;1
100428;1
100429;1
100430;0
100431;0
100432;0
100433;2
100434;1
100435;0
100436;0
100437;0
100438;2
100439;0
100440;0
100441;1
100442;1
100443;0
100444;0
100445;3
100446;0
100447;1
100448;1
100449;0
100450;0
100451;1
100452;0
100453;0
100454;1
100455;2
100456;0
100457;0
100458;0
100459;0
100460;1
100461;0
100462;2
100463;0
100464;0
100465;4
100466;3
100467;0
100468;0
100469;0
100470;1
100471;0
100472;0
100473;0
100474;0
100475;0
100476;1
100477;3
100478;1
100479;0
100480;1
100481;1
100482;1
100483;1
100484;1
100485;0
100486;1
100487;1
100488;2
100489;1
100490;0
100491;0
100492;2
100493;1
100494;0
100495;0
100496;0
100497;3
100498;1
100499;2
100500;0
100501;1
100502;1
100503;0
100504;1
100505;0
100506;0
100507;1
100508;1
100509;2
100510;0
100511;0
100512;0
100513;0
100514;1
100515;1
100516;1
100517;0
100518;0
100519;0
100520;0
100521;2
100522;0
100523;0
100524;1
100525;1
100526;0
100527;0
100528;0
100529;0
100530;0
100531;2
100532;0
100533;0
100534;1
100535;0
100536;2
100537;1
100538;2
100539;0
100540;0
100541;3
100542;0
100543;1
100544;1
100545;2
100546;0
100547;0
100548;0
100549;0
100550;0
100551;0
100552;3
100553;1
100554;0
100555;2
100556;1
100557;0
100558;1
100559;0
100560;0
100561;1
100562;0
100563;0
100564;0
100565;0
100566;2
100567;0
100568;0
100569;0
100570;0
100571;1
100572;0
100573;1
100574;0
100575;0
100576;1
100577;0
100578;0
100579;2
100580;0
100581;1
100582;2
100583;1
100584;1
100585;0
100586;0
100587;0
100588;1
100589;1
100590;0
100591;1
100592;0
100593;0
100594;0
100595;2
100596;0
100597;1
100598;1
100599;0
100600;0
100601;0
100602;0
100603;0
100604;0
100605;0
100606;1
100607;0
100608;1
100609;1
100610;0
100611;0
100612;1
100613;1
100614;0
100615;0
100616;0
100617;1
100618;0
100619;1
100620;0
100621;0
100622;0
100623;0
100624;1
100625;0
100626;1
100627;0
100628;0
100629;1
100630;1
100631;0
100632;0
100633;0
100634;1
100635;0
100636;1
100637;1
100638;0
100639;0
100640;1
100641;1
100642;0
100643;0
100644;0
100645;0
100646;0
100647;0
100648;1
100649;0
100650;0
100651;2
100652;1
100653;1
100654;0
100655;0
100656;0
100657;1
100658;1
100659;3
100660;0
100661;0
100662;0
100663;0
100664;0
100665;0
100666;0
100667;0
100668;0
100669;0
100670;0
100671;0
100672;1
100673;1
100674;0
100675;1
100676;1
100677;1
100678;1
100679;0
100680;0
100681;1
100682;0
100683;2
100684;0
100685;0
100686;1
100687;0
100688;0
100689;0
100690;1
100691;1
100692;0
100693;0
100694;1
100695;0
100696;0
100697;1
100698;0
100699;1
100700;0
100701;0
100702;1
100703;0
100704;0
100705;0
100706;1
100707;0
100708;2
100709;1
100710;0
100711;0
100712;1
100713;2
100714;1
100715;0
100716;2
100717;3
100718;0
100719;1
100720;0
100721;2
100722;4
100723;2
100724;1
100725;0
100726;0
100727;0
100728;0
100729;0
100730;1
100731;1
100732;2
100733;0
100734;0
100735;0
100736;0
100737;0
100738;0
100739;1
100740;0
100741;2
100742;1
100743;0
100744;0
100745;1
100746;0
100747;1
100748;0
100749;2
100750;0
100751;0
100752;0
100753;1
100754;0
100755;0
100756;0
100757;0
100758;1
100759;0
100760;1
100761;2
100762;0
100763;0
100764;1
100765;1
100766;0
100767;2
100768;0
100769;0
100770;0
100771;0
100772;0
100773;1
100774;1
100775;0
100776;0
100777;1
100778;0
100779;1
100780;0
100781;0
100782;0
100783;1
100784;1
100785;1
100786;1
100787;1
100788;0
100789;2
100790;1
100791;2
100792;0
100793;0
100794;0
100795;0
100796;1
100797;0
100798;0
100799;0
100800;0
100801;0
100802;0
100803;1
100804;1
100805;0
100806;0
100807;0
100808;0
100809;1
100810;0
100811;1
100812;1
100813;0
100814;2
100815;0
100816;1
100817;0
100818;0
100819;1
100820;0
100821;0
100822;1
100823;0
100824;2
100825;0
100826;0
100827;0
100828;1
100829;1
100830;2
100831;1
100832;1
100833;1
100834;1
100835;1
100836;0
100837;1
100838;0
100839;1
100840;0
100841;2
100842;1
100843;0
100844;0
100845;1
100846;1
100847;0
100848;1
100849;1
100850;0
100851;1
100852;2
100853;1
100854;1
100855;0
100856;0
100857;1
100858;0
100859;0
100860;1
100861;0
100862;2
100863;1
100864;0
100865;1
100866;0
100867;0
100868;0
100869;1
100870;0
100871;0
100872;0
100873;2
100874;0
100875;2
100876;0
100877;0
100878;3
100879;0
100880;1
100881;0
100882;0
100883;1
100884;2
100885;0
100886;2
100887;1
100888;0
100889;1
100890;0
100891;0
100892;1
100893;0
100894;0
100895;1
100896;0
100897;1
100898;0
100899;0
100900;0
100901;1
100902;0
100903;1
100904;2
100905;0
100906;0
100907;0
100908;0
100909;0
100910;0
100911;0
100912;1
100913;3
100914;0
100915;1
100916;0
100917;0
100918;0
100919;0
100920;1
100921;1
100922;0
100923;0
100924;0
100925;0
100926;1
100927;0
100928;1
100929;0
100930;0
100931;0
100932;1
100933;2
100934;2
100935;0
100936;1
100937;1
100938;1
100939;0
100940;1
100941;1
100942;0
100943;0
100944;1
100945;0
100946;1
100947;0
100948;0
100949;0
100950;1
100951;0
100952;0
100953;1
100954;0
100955;0
100956;1
100957;1
100958;1
100959;0
100960;1
100961;0
100962;0
100963;0
100964;0
100965;0
100966;0
100967;2
100968;0
100969;1
100970;1
100971;0
100972;1
100973;0
100974;1
100975;0
100976;0
100977;0
100978;0
100979;1
100980;1
100981;0
100982;0
100983;1
100984;0
100985;0
100986;1
100987;0
100988;1
100989;0
100990;0
100991;0
100992;0
100993;0
100994;0
100995;1
100996;0
100997;0
100998;0
100999;0
101000;1
101001;0
101002;0
101003;0
101004;1
101005;0
101006;1
101007;1
101008;1
101009;1
101010;1
101011;0
101012;1
101013;0
101014;1
101015;1
101016;0
101017;1
101018;0
101019;1
101020;1
101021;2
101022;0
101023;0
101024;0
101025;0
101026;2
101027;3
101028;0
101029;0
101030;0
101031;0
101032;0
101033;0
101034;2
101035;0
101036;1
101037;0
101038;0
101039;0
101040;1
101041;1
101042;0
101043;0
101044;2
101045;1
101046;0
101047;1
101048;0
101049;1
101050;1
101051;1
101052;0
101053;0
101054;1
101055;2
101056;0
101057;1
101058;0
101059;1
101060;0
101061;1
101062;0
101063;0
101064;2
101065;0
101066;2
101067;1
101068;1
101069;1
101070;1
101071;0
101072;2
101073;1
101074;1
101075;0
101076;1
101077;1
101078;0
101079;0
101080;0
101081;0
101082;1
101083;0
101084;1
101085;1
101086;0
101087;0
101088;0
101089;2
101090;2
101091;1
101092;0
101093;3
101094;0
101095;0
101096;0
101097;0
101098;2
101099;0
101100;1
101101;0
101102;0
101103;1
101104;0
101105;0
101106;0
101107;1
101108;2
101109;0
101110;0
101111;0
101112;1
101113;1
101114;0
101115;1
101116;0
101117;1
101118;1
101119;0
101120;1
101121;0
101122;1
101123;0
101124;1
101125;1
101126;0
101127;1
101128;1
101129;0
101130;1
101131;2
101132;1
101133;1
101134;0
101135;1
101136;2
101137;1
101138;1
101139;2
101140;0
101141;0
101142;1
101143;1
101144;1
101145;0
101146;1
101147;1
101148;0
101149;0
101150;0
101151;1
101152;0
101153;0
101154;1
101155;1
101156;0
101157;0
101158;0
101159;0
101160;1
101161;1
101162;1
101163;1
101164;1
101165;0
101166;0
101167;0
101168;0
101169;0
101170;0
101171;0
101172;0
101173;0
101174;1
101175;0
101176;0
101177;0
101178;0
101179;0
101180;1
101181;0
101182;1
101183;1
101184;0
101185;0
101186;0
101187;2
101188;0
101189;0
101190;0
101191;0
101192;0
101193;3
101194;1
101195;0
101196;0
101197;0
101198;0
101199;2
101200;0
101201;0
101202;0
101203;0
101204;0
101205;0
101206;1
101207;3
101208;0
101209;0
101210;1
101211;1
101212;1
101213;0
101214;1
101215;1
101216;0
101217;2
101218;0
101219;2
101220;0
101221;0
101222;0
101223;0
101224;1
101225;1
101226;1
101227;0
101228;2
101229;2
101230;0
101231;1
101232;1
101233;0
101234;0
101235;0
101236;0
101237;1
101238;0
101239;1
101240;0
101241;1
101242;0
101243;0
101244;0
101245;0
101246;0
101247;0
101248;0
101249;1
101250;1
101251;1
101252;0
101253;0
101254;0
101255;1
101256;3
101257;1
101258;1
101259;0
101260;1
101261;1
101262;1
101263;0
101264;1
101265;0
101266;2
101267;1
101268;0
101269;2
101270;0
101271;1
101272;0
101273;0
101274;3
101275;0
101276;0
101277;1
101278;1
101279;1
101280;0
101281;0
101282;2
101283;0
101284;0
101285;0
101286;1
101287;1
101288;1
101289;1
101290;0
101291;0
101292;0
101293;0
101294;1
101295;0
101296;2
101297;1
101298;1
101299;1
101300;1
101301;0
101302;1
101303;0
101304;0
101305;0
101306;0
101307;0
101308;2
101309;0
101310;3
101311;0
101312;1
101313;0
101314;0
101315;0
101316;1
101317;2
101318;1
101319;3
101320;0
101321;0
101322;1
101323;0
101324;1
101325;1
101326;1
101327;0
101328;1
101329;0
101330;4
101331;1
101332;1
101333;1
101334;1
101335;1
101336;0
101337;0
101338;0
101339;0
101340;2
101341;1
101342;0
101343;0
101344;1
101345;2
101346;0
101347;0
101348;0
101349;0
101350;0
101351;0
101352;0
101353;1
101354;0
101355;1
101356;0
101357;0
101358;1
101359;0
101360;2
101361;1
101362;1
101363;0
101364;0
101365;1
101366;0
101367;1
101368;0
101369;0
101370;0
101371;0
101372;1
101373;0
101374;0
101375;0
101376;1
101377;0
101378;0
101379;1
101380;1
101381;1
101382;3
101383;0
101384;1
101385;0
101386;2
101387;0
101388;2
101389;0
101390;0
101391;1
101392;0
101393;0
101394;1
101395;2
101396;0
101397;0
101398;1
101399;0
101400;0
101401;1
101402;1
101403;0
101404;0
101405;1
101406;0
101407;1
101408;2
101409;0
101410;2
101411;0
101412;0
101413;2
101414;1
101415;1
101416;0
101417;2
101418;1
101419;2
101420;0
101421;0
101422;0
101423;0
101424;0
101425;1
101426;1
101427;0
101428;1
101429;2
101430;1
101431;0
101432;0
101433;1
101434;0
101435;2
101436;2
101437;0
101438;0
101439;0
101440;0
101441;0
101442;1
101443;0
101444;0
101445;2
101446;0
101447;1
101448;1
101449;0
101450;0
101451;0
101452;1
101453;1
101454;1
101455;1
101456;0
101457;1
101458;0
101459;0
101460;0
101461;0
101462;0
101463;1
101464;0
101465;3
101466;2
101467;0
101468;3
101469;0
101470;2
101471;0
101472;0
101473;1
101474;0
101475;0
101476;0
101477;0
101478;0
101479;0
101480;2
101481;1
101482;1
101483;3
101484;0
101485;0
101486;0
101487;0
101488;0
101489;0
101490;1
101491;2
101492;1
101493;1
101494;4
101495;0
101496;0
101497;0
101498;0
101499;1
101500;1
101501;0
101502;1
101503;1
101504;2
101505;0
101506;0
101507;0
101508;1
101509;0
101510;2
101511;1
101512;1
101513;0
101514;0
101515;1
101516;0
101517;1
101518;2
101519;1
101520;0
101521;1
101522;0
101523;0
101524;1
101525;0
101526;0
101527;1
101528;1
101529;1
101530;0
101531;0
101532;0
101533;1
101534;0
101535;0
101536;0
101537;1
101538;1
101539;0
101540;1
101541;1
101542;2
101543;0
101544;1
101545;0
101546;2
101547;1
101548;0
101549;1
101550;0
101551;0
101552;0
101553;1
101554;2
101555;0
101556;1
101557;0
101558;1
101559;2
101560;0
101561;1
101562;1
101563;0
101564;0
101565;1
101566;1
101567;0
101568;1
101569;1
101570;0
101571;2
101572;0
101573;2
101574;0
101575;2
101576;0
101577;1
101578;1
101579;0
101580;0
101581;0
101582;0
101583;0
101584;2
101585;2
101586;2
101587;0
101588;0
101589;1
101590;2
101591;0
101592;1
101593;2
101594;1
101595;0
101596;1
101597;0
101598;1
101599;1
101600;0
101601;0
101602;1
101603;0
101604;0
101605;0
101606;0
101607;2
101608;2
101609;1
101610;1
101611;1
101612;0
101613;0
101614;0
101615;0
101616;1
101617;1
101618;0
101619;0
101620;0
101621;0
101622;0
101623;1
101624;1
101625;1
101626;0
101627;0
101628;0
101629;1
101630;1
101631;0
101632;1
101633;3
101634;0
101635;1
101636;0
101637;1
101638;1
101639;0
101640;1
101641;0
101642;0
101643;2
101644;0
101645;0
101646;1
101647;0
101648;0
101649;0
101650;2
101651;1
101652;0
101653;1
101654;1
101655;1
101656;0
101657;0
101658;1
101659;1
101660;1
101661;1
101662;1
101663;0
101664;1
101665;0
101666;1
101667;0
101668;0
101669;0
101670;0
101671;0
101672;0
101673;2
101674;1
101675;0
101676;0
101677;1
101678;0
101679;1
101680;1
101681;0
101682;1
101683;1
101684;0
101685;2
101686;0
101687;2
101688;0
101689;3
101690;2
101691;0
101692;0
101693;0
101694;0
101695;0
101696;1
101697;0
101698;2
101699;0
101700;0
101701;0
101702;1
101703;2
101704;1
101705;0
101706;1
101707;0
101708;1
101709;1
101710;3
101711;0
101712;1
101713;1
101714;1
101715;1
101716;0
101717;0
101718;1
101719;1
101720;1
101721;0
101722;0
101723;0
101724;1
101725;1
101726;0
101727;2
101728;1
101729;1
101730;2
101731;1
101732;0
101733;0
101734;0
101735;0
101736;1
101737;0
101738;0
101739;0
101740;0
101741;0
101742;2
101743;1
101744;0
101745;1
101746;0
101747;2
101748;1
101749;0
101750;1
101751;0
101752;1
101753;2
101754;0
101755;3
101756;1
101757;1
101758;2
101759;0
101760;0
101761;0
101762;0
101763;0
101764;0
101765;1
101766;0
101767;0
101768;1
101769;1
101770;1
101771;1
101772;0
101773;2
101774;1
101775;0
101776;0
101777;2
101778;1
101779;1
101780;1
101781;1
101782;2
101783;1
101784;2
101785;0
101786;1
101787;0
101788;1
101789;1
101790;2
101791;0
101792;0
101793;1
101794;1
101795;0
101796;1
101797;0
101798;0
101799;0
101800;0
101801;0
101802;0
101803;0
101804;0
101805;2
101806;2
101807;2
101808;2
101809;1
101810;0
101811;0
101812;0
101813;0
101814;0
101815;0
101816;1
101817;0
101818;2
101819;1
101820;2
101821;0
101822;1
101823;1
101824;1
101825;0
101826;0
101827;0
101828;2
101829;0
101830;1
101831;0
101832;0
101833;0
101834;1
101835;2
101836;0
101837;2
101838;1
101839;2
101840;0
101841;0
101842;0
101843;2
101844;0
101845;0
101846;0
101847;2
101848;0
101849;0
101850;1
101851;2
101852;0
101853;0
101854;0
101855;1
101856;1
101857;1
101858;0
101859;0
101860;1
101861;0
101862;0
101863;1
101864;1
101865;0
101866;0
101867;0
101868;0
101869;1
101870;1
101871;1
101872;0
101873;0
101874;1
101875;0
101876;3
101877;0
101878;0
101879;0
101880;0
101881;0
101882;0
101883;0
101884;0
101885;2
101886;1
101887;0
101888;2
101889;0
101890;0
101891;1
101892;0
101893;1
101894;0
101895;0
101896;2
101897;0
101898;1
101899;0
101900;1
101901;0
101902;0
101903;1
101904;1
101905;0
101906;1
101907;0
101908;1
101909;1
101910;0
101911;2
101912;0
101913;1
101914;1
101915;1
101916;0
101917;1
101918;0
101919;1
101920;0
101921;1
101922;0
101923;0
101924;0
101925;0
101926;1
101927;0
101928;0
101929;1
101930;2
101931;1
101932;1
101933;0
101934;0
101935;1
101936;0
101937;0
101938;1
101939;1
101940;3
101941;0
101942;0
101943;0
101944;1
101945;0
101946;1
101947;3
101948;1
101949;0
101950;0
101951;0
101952;1
101953;0
101954;0
101955;0
101956;0
101957;3
101958;2
101959;0
101960;1
101961;1
101962;1
101963;2
101964;0
101965;2
101966;2
101967;0
101968;1
101969;0
101970;0
101971;0
101972;0
101973;0
101974;1
101975;0
101976;0
101977;0
101978;1
101979;0
101980;1
101981;1
101982;1
101983;0
101984;0
101985;1
101986;1
101987;1
101988;1
101989;0
101990;0
101991;0
101992;1
101993;1
101994;0
101995;0
101996;1
101997;0
101998;1
101999;0
102000;0
102001;1
102002;0
102003;0
102004;1
102005;1
102006;2
102007;0
102008;0
102009;0
102010;0
102011;2
102012;1
102013;0
102014;0
102015;0
102016;0
102017;1
102018;0
102019;0
102020;0
102021;0
102022;2
102023;1
102024;0
102025;0
102026;0
102027;2
102028;0
102029;1
102030;0
102031;0
102032;1
102033;1
102034;0
102035;1
102036;0
102037;1
102038;0
102039;0
102040;0
102041;0
102042;0
102043;1
102044;1
102045;2
102046;0
102047;0
102048;4
102049;1
102050;0
102051;1
102052;1
102053;0
102054;2
102055;1
102056;1
102057;0
102058;2
102059;0
102060;0
102061;1
102062;1
102063;1
102064;0
102065;3
102066;0
102067;0
102068;0
102069;2
102070;0
102071;0
102072;0
102073;1
102074;0
102075;1
102076;0
102077;0
102078;0
102079;2
102080;2
102081;0
102082;0
102083;2
102084;0
102085;1
102086;0
102087;0
102088;0
102089;2
102090;2
102091;0
102092;0
102093;1
102094;0
102095;1
102096;0
102097;1
102098;0
102099;0
102100;1
102101;1
102102;1
102103;1
102104;0
102105;0
102106;2
102107;0
102108;0
102109;2
102110;1
102111;0
102112;1
102113;0
102114;2
102115;1
102116;0
102117;0
102118;1
102119;0
102120;1
102121;0
102122;0
102123;0
102124;1
102125;0
102126;0
102127;0
102128;0
102129;0
102130;0
102131;0
102132;0
102133;1
102134;0
102135;0
102136;0
102137;0
102138;0
102139;1
102140;1
102141;2
102142;0
102143;1
102144;0
102145;0
102146;0
102147;1
102148;0
102149;0
102150;0
102151;1
102152;0
102153;0
102154;0
102155;1
102156;0
102157;1
102158;1
102159;0
102160;0
102161;0
102162;0
102163;1
102164;1
102165;0
102166;2
102167;1
102168;1
102169;1
102170;1
102171;2
102172;0
102173;1
102174;0
102175;0
102176;4
102177;0
102178;2
102179;0
102180;0
102181;0
102182;0
102183;0
102184;0
102185;1
102186;1
102187;0
102188;2
102189;0
102190;1
102191;0
102192;1
102193;0
102194;0
102195;0
102196;1
102197;1
102198;2
102199;0
102200;1
102201;0
102202;1
102203;2
102204;1
102205;0
102206;0
102207;1
102208;0
102209;1
102210;3
102211;0
102212;0
102213;1
102214;1
102215;1
102216;0
102217;1
102218;0
102219;0
102220;0
102221;1
102222;0
102223;1
102224;0
102225;1
102226;0
102227;0
102228;0
102229;1
102230;5
102231;1
102232;1
102233;1
102234;1
102235;0
102236;2
102237;0
102238;1
102239;0
102240;0
102241;0
102242;0
102243;3
102244;0
102245;2
102246;0
102247;1
102248;1
102249;0
102250;0
102251;0
102252;0
102253;0
102254;0
102255;2
102256;0
102257;1
102258;1
102259;1
102260;0
102261;0
102262;1
102263;1
102264;2
102265;0
102266;1
102267;0
102268;0
102269;1
102270;0
102271;0
102272;1
102273;1
102274;1
102275;1
102276;1
102277;1
102278;1
102279;0
102280;0
102281;0
102282;0
102283;1
102284;0
102285;0
102286;1
102287;1
102288;0
102289;2
102290;0
102291;0
102292;0
102293;1
102294;2
102295;0
102296;1
102297;2
102298;0
102299;0
102300;1
102301;1
102302;0
